12703;38;1669.96;10.00;1038.00;-1.57;0.44
12704;38;1683.60;10.00;1029.00;-1.57;0.40
12705;38;1478.12;10.00;791.00;-1.57;0.52
12706;38;1532.04;10.00;796.00;-1.57;0.48
12707;38;1591.68;10.00;811.00;-1.57;0.52
12708;38;1498.60;10.00;794.00;-1.57;0.40
12709;38;1495.40;10.00;779.00;-1.57;0.52
12710;38;1574.04;10.00;825.00;-1.57;0.56
12711;38;1577.04;10.00;785.00;-1.57;0.56
12712;38;1569.32;10.00;766.00;-1.57;0.48
12713;38;1543.48;10.00;779.00;-1.57;0.44
12714;38;1548.32;10.00;803.00;-1.57;0.48
12715;38;1557.96;10.00;790.00;-1.57;0.44
12716;38;1482.32;10.00;772.00;-1.57;0.48
12717;38;1519.32;10.00;737.00;-1.57;0.48
12718;38;1537.04;10.00;762.00;-1.57;0.44
12719;38;1515.96;10.00;764.00;-1.57;0.44
12720;38;1472.96;10.00;687.00;-1.57;0.44
12721;38;1462.24;10.00;713.00;-1.57;0.36
12722;38;1401.76;10.00;767.00;-1.57;0.64
12723;38;1413.32;10.00;758.00;-1.57;0.48
12724;38;1424.40;10.00;743.00;-1.57;0.44
12725;38;1432.60;10.00;757.00;-1.57;0.40
12726;38;1436.60;10.00;722.00;-1.57;0.40
12727;38;1445.32;10.00;746.00;-1.57;0.48
12728;38;1395.12;10.00;739.00;-1.57;0.60
12729;38;1407.68;10.00;711.00;-1.57;0.52
12730;38;1453.76;10.00;701.00;-1.57;0.44
12731;38;1426.76;10.00;701.00;-1.57;0.60
12732;38;1393.68;9.80;709.00;-1.57;0.52
12733;38;1373.68;10.00;725.00;-1.57;0.44
12734;38;1363.04;10.00;733.00;-1.57;0.56
12735;38;1458.68;10.00;760.00;-1.57;0.52
12736;38;1456.44;10.00;735.00;-1.57;0.16
12737;38;1435.48;10.00;683.00;-1.57;0.68
12738;38;1478.12;10.00;644.00;-1.57;0.48
12739;38;1490.40;10.00;682.00;-1.57;0.56
12740;38;1471.96;10.00;627.00;-1.57;0.44
12741;38;1477.76;10.00;609.00;-1.57;0.52
12742;38;1501.32;10.00;702.00;-1.57;0.36
12743;38;1523.20;10.00;712.00;-1.57;0.56
12744;38;1455.76;10.00;617.00;-1.57;0.60
12745;38;1495.76;10.00;630.00;-1.57;0.64
12746;38;1508.04;10.00;686.00;-1.57;0.44
12747;38;1511.68;10.00;663.00;-1.57;0.52
12748;38;1527.12;10.00;650.00;-1.57;0.56
12749;38;1532.84;10.00;695.00;-1.57;0.52
12750;38;1555.12;10.00;663.00;-1.57;0.68
12751;38;1456.52;10.00;744.00;-1.57;0.24
12752;38;1467.88;10.00;741.00;-1.57;0.28
12753;38;1451.08;10.00;734.00;-1.57;0.12
12754;38;1422.24;10.00;722.00;-1.57;0.36
12755;38;1348.32;10.00;740.00;-1.57;0.48
12756;38;1575.88;10.00;1015.00;-1.57;0.20
12757;38;1588.16;10.00;1014.00;-1.57;0.24
12758;38;1581.08;10.00;1004.00;-1.57;0.12
12759;38;1580.52;10.00;1021.00;-1.57;0.24
12760;38;1575.80;10.00;1006.00;-1.57;0.12
12761;38;1565.16;10.00;1019.00;-1.57;0.24
12762;38;1561.24;10.00;1026.00;-1.57;0.20
12763;38;1551.16;10.00;1033.00;-1.57;0.24
12764;38;1598.52;10.00;1016.00;-1.57;0.20
12765;38;1600.52;10.00;1010.00;-1.57;0.20
12766;38;1596.80;10.00;1005.00;-1.57;0.20
12767;38;1607.52;10.00;999.00;-1.57;0.28
12768;38;1587.08;10.00;1004.00;-1.57;0.12
12769;38;1604.52;10.00;1022.00;-1.57;0.28
12770;38;1593.52;10.00;998.00;-1.57;0.12
12771;38;1592.52;10.00;1023.00;-1.57;0.20
12772;38;1559.16;10.00;983.00;-1.57;0.20
12773;38;1579.16;10.00;981.00;-1.57;0.24
12774;38;1583.16;10.00;996.00;-1.57;0.20
12775;38;3043.32;10.00;1044.00;-1.57;0.44
12776;38;1571.80;10.00;982.00;-1.57;0.20
12777;38;1578.16;10.00;993.00;-1.57;0.12
12778;38;1564.44;10.00;985.00;-1.57;0.16
12779;38;1561.44;10.00;994.00;-1.57;0.16
12780;38;1596.24;10.00;992.00;-1.57;0.16
12781;38;1568.44;10.00;990.00;-1.57;0.16
12782;38;1578.52;10.00;989.00;-1.57;0.12
12783;38;1555.16;10.00;990.00;-1.57;0.24
12784;38;1589.88;10.00;984.00;-1.57;0.32
12785;38;1561.24;10.00;1035.00;-1.57;0.28
12786;38;1534.24;10.00;1009.00;-1.57;0.24
12787;38;1522.52;10.00;1014.00;-1.57;0.28
12788;38;1530.16;10.00;1018.00;-1.57;0.24
12789;38;1560.52;10.00;1001.00;-1.57;0.20
12790;38;1567.80;10.00;1004.00;-1.57;0.20
12791;38;1536.16;10.00;1028.00;-1.57;0.24
12792;38;3040.40;10.00;1080.00;-1.57;0.48
12793;38;3058.60;10.00;1091.00;-1.57;0.40
12794;38;1545.16;10.00;1006.00;-1.57;0.20
12795;38;1541.88;10.00;1016.00;-1.57;0.32
12796;38;1542.16;10.00;1032.00;-1.57;0.24
12797;38;1525.52;10.00;1026.00;-1.57;0.28
12798;38;1550.16;10.00;1020.00;-1.57;0.24
12799;38;1551.80;10.00;1008.00;-1.57;0.20
12800;38;1560.52;10.00;1012.00;-1.57;0.28
12801;38;1550.16;10.00;997.00;-1.57;0.24
12802;38;1574.80;10.00;1000.00;-1.57;0.12
12803;38;1627.68;10.00;1005.00;-1.57;0.40
12804;38;1655.04;10.00;998.00;-1.57;0.56
12805;38;1641.60;10.00;1011.00;-1.57;0.40
12806;38;1639.96;10.00;985.00;-1.57;0.44
12807;38;1674.40;10.00;1006.00;-1.57;0.44
12808;38;1659.68;10.00;1021.00;-1.57;0.52
12809;38;1699.68;10.00;1030.00;-1.57;0.32
12810;38;1703.40;10.00;1017.00;-1.57;0.32
12811;38;1695.12;10.00;1005.00;-1.57;0.44
12812;38;1709.48;10.00;991.00;-1.57;0.44
12813;38;1588.32;10.00;934.00;-1.57;0.48
12814;38;1565.76;10.00;930.00;-1.57;0.44
12815;38;1633.40;10.00;924.00;-1.57;0.56
12816;38;1504.60;10.00;740.00;-1.57;0.40
12817;38;1483.40;10.00;707.00;-1.57;0.60
12818;38;1525.68;10.00;675.00;-1.57;0.48
12819;38;1535.32;10.00;660.00;-1.57;0.48
12820;38;1445.40;10.00;661.00;-1.57;0.60
12821;38;1452.68;10.00;639.00;-1.57;0.52
12822;38;1452.60;10.00;845.00;-1.57;0.40
12823;38;1452.96;10.00;871.00;-1.57;0.40
12824;38;1465.32;10.00;875.00;-1.57;0.40
12825;38;1422.68;10.00;954.00;-1.57;0.36
12826;38;1495.60;10.00;865.00;-1.57;0.40
12827;38;1508.32;10.00;852.00;-1.57;0.40
12828;38;1486.04;10.00;880.00;-1.57;0.36
12829;38;1504.96;10.00;885.00;-1.57;0.44
12830;38;1526.96;10.00;885.00;-1.57;0.44
12831;38;1512.60;10.00;837.00;-1.57;0.40
12832;38;1478.60;10.00;865.00;-1.57;0.40
12833;38;1509.68;10.00;869.00;-1.57;0.44
12834;38;1391.68;10.00;869.00;-1.57;0.52
12835;38;1366.24;10.00;859.00;-1.57;0.28
12836;38;1374.96;10.00;839.00;-1.57;0.44
12837;38;1357.52;10.00;867.00;-1.57;0.24
12838;38;1362.68;10.00;846.00;-1.57;0.52
12839;38;1336.40;10.00;830.00;-1.57;0.52
12840;38;1333.04;10.00;862.00;-1.57;0.56
12841;38;1343.32;10.00;873.00;-1.57;0.44
12842;38;1323.04;10.00;886.00;-1.57;0.56
12843;38;1351.60;10.00;895.00;-1.57;0.32
12844;38;1330.76;10.00;904.00;-1.57;0.32
12845;38;1356.40;10.00;909.00;-1.57;0.44
12846;38;1360.60;10.00;889.00;-1.57;0.32
12847;38;1365.52;10.00;896.00;-1.57;0.20
12848;38;1401.96;10.00;852.00;-1.57;0.40
12849;38;1346.24;10.00;841.00;-1.57;0.36
12850;38;1349.60;10.00;861.00;-1.57;0.32
12851;38;1393.96;10.00;889.00;-1.57;0.44
12852;38;1397.96;10.00;902.00;-1.57;0.36
12853;38;1407.60;10.00;925.00;-1.57;0.32
12854;38;1381.32;10.00;909.00;-1.57;0.40
12855;38;1377.88;10.00;928.00;-1.57;0.32
12856;38;1373.24;10.00;949.00;-1.57;0.36
12857;38;1376.32;10.00;965.00;-1.57;0.40
12858;38;1387.96;10.00;947.00;-1.57;0.40
12859;38;1406.60;10.00;940.00;-1.57;0.40
12860;38;1391.96;10.00;964.00;-1.57;0.40
12861;38;1401.60;10.00;953.00;-1.57;0.40
12862;38;1415.04;10.00;961.00;-1.57;0.32
12863;38;1418.60;10.00;933.00;-1.57;0.40
12864;38;1428.96;10.00;941.00;-1.57;0.40
12865;38;1454.04;10.00;952.00;-1.57;0.44
12866;38;1445.96;10.00;850.00;-1.57;0.40
12867;38;1444.68;10.00;857.00;-1.57;0.44
12868;38;1465.04;10.00;887.00;-1.57;0.28
12869;38;1489.76;10.00;891.00;-1.57;0.32
12870;38;1488.24;10.00;851.00;-1.57;0.36
12871;38;1518.96;10.00;878.00;-1.57;0.40
12872;38;1523.60;10.00;844.00;-1.57;0.40
12873;38;1524.96;10.00;863.00;-1.57;0.44
12874;38;1425.96;10.00;861.00;-1.57;0.44
12875;38;1435.96;10.00;869.00;-1.57;0.44
12876;38;1417.96;10.00;875.00;-1.57;0.44
12877;38;1571.68;10.00;805.00;-1.57;0.44
12878;38;1497.76;10.00;657.00;-1.57;0.64
12879;38;1443.68;10.00;776.00;-1.57;0.52
12880;38;1615.96;10.00;1013.00;-1.57;0.40
12881;38;1625.40;10.00;1025.00;-1.57;0.40
12882;38;1660.88;10.00;1062.00;-1.57;0.32
12883;38;1711.68;10.00;1100.00;-1.57;0.52
12884;38;1694.60;10.00;1064.00;-1.57;0.40
12885;38;1458.60;10.00;837.00;-1.57;0.40
12886;38;1427.32;10.00;888.00;-1.57;0.40
12887;38;1408.52;10.00;897.00;-1.57;0.28
12888;38;1417.40;10.00;916.00;-1.57;0.36
12889;38;1528.76;10.00;809.00;-1.57;0.44
12890;38;1439.68;10.00;931.00;-1.57;0.52
12891;38;1447.88;10.00;919.00;-1.57;0.32
12892;38;1446.68;10.00;899.00;-1.57;0.40
12893;38;1470.68;10.00;899.00;-1.57;0.48
12894;38;1464.04;10.00;911.00;-1.57;0.48
12895;38;1460.24;10.00;924.00;-1.57;0.36
12896;38;1475.60;10.00;926.00;-1.57;0.40
12897;38;1358.52;10.00;878.00;-1.57;0.28
12898;38;1546.96;10.00;939.00;-1.57;0.40
12899;38;1547.60;10.00;981.00;-1.57;0.36
12900;38;1524.60;10.00;992.00;-1.57;0.40
12901;38;1511.96;10.00;987.00;-1.57;0.44
12902;38;1540.04;10.00;963.00;-1.57;0.52
12903;38;1526.96;10.00;915.00;-1.57;0.40
12904;38;1543.96;10.00;917.00;-1.57;0.44
12905;38;1532.96;10.00;930.00;-1.57;0.44
12906;38;1531.24;10.00;947.00;-1.57;0.36
12907;38;1513.68;10.00;921.00;-1.57;0.44
12908;38;1502.60;10.00;934.00;-1.57;0.40
12909;38;1515.96;10.00;939.00;-1.57;0.44
12910;38;1490.96;10.00;938.00;-1.57;0.44
12911;38;1504.96;10.00;956.00;-1.57;0.44
12912;38;1490.60;10.00;966.00;-1.57;0.32
12913;38;1526.04;10.00;972.00;-1.57;0.44
12914;38;1518.32;10.00;958.00;-1.57;0.48
12915;38;1486.68;10.00;955.00;-1.57;0.32
12916;38;1474.04;10.00;962.00;-1.57;0.32
12917;38;1477.04;10.00;945.00;-1.57;0.44
12918;38;1462.76;10.00;935.00;-1.57;0.32
12919;38;1516.40;10.00;1038.00;-1.57;0.36
12920;38;1512.60;10.00;1026.00;-1.57;0.32
12921;38;1494.68;10.00;1034.00;-1.57;0.52
12922;38;1498.68;10.00;1016.00;-1.57;0.52
12923;38;1480.68;10.00;1025.00;-1.57;0.44
12924;38;1475.96;10.00;1053.00;-1.57;0.36
12925;38;1457.60;10.00;1053.00;-1.57;0.32
12926;38;1449.60;10.00;1038.00;-1.57;0.40
12927;38;1437.40;10.00;1045.00;-1.57;0.48
12928;38;1472.04;10.00;1041.00;-1.57;0.36
12929;38;1427.60;10.00;1025.00;-1.57;0.40
12930;38;1444.96;10.00;1021.00;-1.57;0.44
12931;38;1478.04;10.00;1008.00;-1.57;0.52
12932;38;1457.40;10.00;1005.00;-1.57;0.40
12933;38;1460.60;10.00;1032.00;-1.57;0.24
12934;38;1434.32;10.00;1010.00;-1.57;0.40
12935;38;1451.96;10.00;989.00;-1.57;0.44
12936;38;1478.68;10.00;978.00;-1.57;0.44
12937;38;1396.60;10.00;981.00;-1.57;0.40
12938;38;1409.24;10.00;976.00;-1.57;0.36
12939;38;1424.96;10.00;972.00;-1.57;0.44
12940;38;1447.04;10.00;968.00;-1.57;0.44
12941;38;1461.96;10.00;973.00;-1.57;0.40
12942;38;1420.32;10.00;988.00;-1.57;0.32
12943;38;1434.32;10.00;996.00;-1.57;0.48
12944;38;1436.24;10.00;950.00;-1.57;0.36
12945;38;1585.76;10.00;1059.00;-1.57;0.44
12946;38;1611.96;10.00;1063.00;-1.57;0.44
12947;38;1546.96;10.00;1076.00;-1.57;0.44
12948;38;1611.88;10.00;1081.00;-1.57;0.32
12949;38;1631.32;10.00;1077.00;-1.57;0.48
12950;38;1603.32;10.00;1091.00;-1.57;0.48
12951;38;1646.84;10.00;1104.00;-1.57;0.48
12952;38;1628.04;10.00;1094.00;-1.57;0.52
12953;38;1598.32;10.00;1133.00;-1.57;0.44
12954;38;1617.68;10.00;1112.00;-1.57;0.52
12955;38;1588.96;10.00;1106.00;-1.57;0.44
12956;38;1526.40;10.00;1111.00;-1.57;0.52
12957;38;1542.76;10.00;1090.00;-1.57;0.40
12958;38;1572.04;10.00;1101.00;-1.57;0.44
12959;38;1575.04;10.00;1119.00;-1.57;0.52
12960;38;1551.04;10.00;1100.00;-1.57;0.52
12961;38;1615.04;10.00;1141.00;-1.57;0.56
12962;38;1633.04;10.00;1128.00;-1.57;0.56
12963;38;1633.32;10.00;1153.00;-1.57;0.48
12964;38;1587.40;9.50;1172.00;-1.57;0.28
12965;38;1612.76;10.00;1161.00;-1.57;0.36
12966;38;1629.32;10.00;1172.00;-1.57;0.48
12967;38;1648.60;10.00;1120.00;-1.57;0.40
12968;38;1656.68;10.00;1142.00;-1.57;0.52
12969;38;1667.40;10.00;1116.00;-1.57;0.60
12970;38;1693.24;10.00;1166.00;-1.57;0.36
12971;38;1673.68;10.00;1144.00;-1.57;0.40
12972;38;1679.12;10.00;1129.00;-1.57;0.52
12973;38;1678.68;10.00;1158.00;-1.57;0.32
12974;38;1662.04;10.00;1182.00;-1.57;0.36
12975;38;1648.76;10.00;1203.00;-1.57;0.40
12976;38;1667.76;10.00;1192.00;-1.57;0.44
12977;38;1673.04;10.00;1204.00;-1.57;0.40
12978;38;1692.68;10.00;1187.00;-1.57;0.32
12979;38;1712.04;10.00;1183.00;-1.57;0.48
12980;38;1531.68;10.00;1169.00;-1.57;0.52
12981;38;1542.04;10.00;1180.00;-1.57;0.44
12982;38;1557.40;10.00;1164.00;-1.57;0.48
12983;38;1547.32;10.00;1143.00;-1.57;0.48
12984;38;1529.32;10.00;1131.00;-1.57;0.48
12985;38;1548.76;10.00;1119.00;-1.57;0.48
12986;38;1572.32;10.00;1128.00;-1.57;0.36
12987;38;1564.68;10.00;1140.00;-1.57;0.52
12988;38;1444.04;10.00;1065.00;-1.57;0.44
12989;38;1433.40;10.00;1081.00;-1.57;0.60
12990;38;1452.32;10.00;1106.00;-1.57;0.48
12991;38;1436.60;10.00;1106.00;-1.57;0.40
12992;38;1450.68;10.00;1125.00;-1.57;0.52
12993;38;1503.68;10.00;1108.00;-1.57;0.52
12994;38;1468.96;10.00;1115.00;-1.57;0.44
12995;38;1508.32;10.00;1138.00;-1.57;0.36
12996;38;1497.04;10.00;1148.00;-1.57;0.40
12997;38;1467.76;10.00;1155.00;-1.57;0.48
12998;38;1433.60;10.00;1132.00;-1.57;0.40
12999;38;1476.04;10.00;1142.00;-1.57;0.56
13000;38;1455.32;10.00;1137.00;-1.57;0.48
13001;38;1507.12;10.00;1161.00;-1.57;0.44
13002;38;1515.96;10.00;1176.00;-1.57;0.44
13003;38;1500.96;10.00;1179.00;-1.57;0.44
13004;38;1501.48;10.00;1211.00;-1.57;0.40
13005;38;1477.32;10.00;1216.00;-1.57;0.48
13006;38;1465.40;10.00;1169.00;-1.57;0.36
13007;38;1441.60;10.00;1173.00;-1.57;0.40
13008;38;1463.76;10.00;1182.00;-1.57;0.44
13009;38;1485.96;10.00;1168.00;-1.57;0.44
13010;38;1439.40;10.00;1222.00;-1.57;0.44
13011;38;1425.96;10.00;1198.00;-1.57;0.44
13012;38;1409.60;10.00;1216.00;-1.57;0.40
13013;38;1393.76;10.00;1233.00;-1.57;0.48
13014;38;1418.68;10.00;1254.00;-1.57;0.52
13015;38;1420.60;10.00;1228.00;-1.57;0.40
13016;38;1476.76;10.00;1236.00;-1.57;0.52
13017;38;1469.68;10.00;1249.00;-1.57;0.44
13018;38;1442.60;10.00;1261.00;-1.57;0.40
13019;38;1455.32;10.00;1259.00;-1.57;0.44
13020;38;1455.68;10.00;1199.00;-1.57;0.48
13021;38;1429.68;10.00;1212.00;-1.57;0.44
13022;38;1403.40;10.00;1102.00;-1.57;0.48
13023;38;1404.04;10.00;1122.00;-1.57;0.48
13024;38;1385.32;10.00;1110.00;-1.57;0.48
13025;38;1369.96;10.00;1114.00;-1.57;0.44
13026;38;1363.60;10.00;1090.00;-1.57;0.40
13027;38;1379.96;10.00;1089.00;-1.57;0.44
13028;38;1417.60;10.00;1142.00;-1.57;0.40
13029;38;1422.32;10.00;1166.00;-1.57;0.48
13030;38;1416.68;10.00;1181.00;-1.57;0.52
13031;38;1397.40;10.00;1203.00;-1.57;0.52
13032;38;1356.04;10.00;1141.00;-1.57;0.32
13033;38;1370.96;10.00;1139.00;-1.57;0.44
13034;38;1383.96;10.00;1134.00;-1.57;0.44
13035;38;1355.76;10.00;1122.00;-1.57;0.56
13036;38;1386.96;10.00;1186.00;-1.57;0.44
13037;38;1361.24;10.00;1158.00;-1.57;0.36
13038;38;1401.32;10.00;1144.00;-1.57;0.48
13039;38;1382.68;10.00;1156.00;-1.57;0.44
13040;38;1395.68;10.00;1172.00;-1.57;0.44
13041;38;1416.32;10.00;1093.00;-1.57;0.48
13042;38;1313.88;10.00;1235.00;-1.57;0.32
13043;38;1339.52;10.00;1222.00;-1.57;0.28
13044;38;1300.24;10.00;1241.00;-1.57;0.28
13045;38;1325.60;10.00;1222.00;-1.57;0.24
13046;38;1384.60;10.00;1218.00;-1.57;0.40
13047;38;1370.96;10.00;1217.00;-1.57;0.40
13048;38;1369.04;10.00;1230.00;-1.57;0.24
13049;38;1353.60;10.00;1222.00;-1.57;0.40
13050;38;1311.68;10.00;1190.00;-1.57;0.40
13051;38;1323.04;10.00;1214.00;-1.57;0.40
13052;38;1301.96;10.00;1219.00;-1.57;0.44
13053;38;1364.68;10.00;1242.00;-1.57;0.32
13054;38;1332.31;10.00;1239.00;-1.57;0.32
13055;38;1350.40;10.00;1263.00;-1.57;0.48
13056;38;1320.48;10.00;1279.00;-1.57;0.32
13057;38;1322.60;10.00;1250.00;-1.57;0.40
13058;38;1348.32;10.00;1242.00;-1.57;0.44
13059;38;1279.31;10.00;1243.00;-1.57;0.48
13060;38;1305.04;10.00;1253.00;-1.57;0.40
13061;38;1319.76;10.00;1266.00;-1.57;0.36
13062;38;1327.88;10.00;1226.00;-1.57;0.20
13063;38;1317.68;10.00;1180.00;-1.57;0.36
13064;38;1334.96;10.00;1178.00;-1.57;0.44
13065;38;1302.88;10.00;1165.00;-1.57;0.32
13066;38;1339.60;10.00;1200.00;-1.57;0.40
13067;38;1349.32;10.00;1156.00;-1.57;0.48
13068;38;1349.60;10.00;1174.00;-1.57;0.40
13069;38;1351.60;10.00;1200.00;-1.57;0.40
13070;38;1370.96;10.00;1185.00;-1.57;0.36
13071;38;1357.68;10.00;1186.00;-1.57;0.40
13072;38;1277.68;10.00;1227.00;-1.57;0.36
13073;38;1289.60;10.00;1215.00;-1.57;0.40
13074;38;1301.60;10.00;1201.00;-1.57;0.40
13075;38;1286.96;10.00;1197.00;-1.57;0.40
13076;38;1270.68;10.00;1203.00;-1.57;0.36
13077;38;1257.40;10.00;1171.00;-1.57;0.48
13078;38;1264.40;10.00;1189.00;-1.57;0.40
13079;38;1277.31;10.00;1178.00;-1.57;0.48
13080;38;1293.31;10.00;1181.00;-1.57;0.48
13081;38;1244.04;10.00;1182.00;-1.57;0.48
13082;38;1314.96;10.00;1112.00;-1.57;0.44
13083;38;1320.68;10.00;1130.00;-1.57;0.52
13084;38;1313.04;10.00;1146.00;-1.57;0.32
13085;38;1285.60;10.00;1149.00;-1.57;0.40
13086;38;1294.31;10.00;1160.00;-1.57;0.48
13087;38;1274.40;10.00;1159.00;-1.57;0.60
13088;38;1261.88;10.00;1136.00;-1.57;0.32
13089;38;1278.04;10.00;1119.00;-1.57;0.40
13090;38;1298.40;10.00;1107.00;-1.57;0.44
13091;38;1298.68;10.00;1137.00;-1.57;0.40
13092;38;1296.68;10.00;1123.00;-1.57;0.40
13093;38;1378.24;10.00;1071.00;-1.57;0.36
13094;38;1418.32;10.00;1057.00;-1.57;0.48
13095;38;1416.24;10.00;1041.00;-1.57;0.32
13096;38;1396.32;10.00;1057.00;-1.57;0.48
13097;38;1381.60;10.00;1049.00;-1.57;0.40
13098;38;1361.60;10.00;1031.00;-1.57;0.40
13099;38;1352.96;10.00;1020.00;-1.57;0.44
13100;38;1372.04;10.00;1013.00;-1.57;0.36
13101;38;1376.60;10.00;1029.00;-1.57;0.40
13102;38;1400.32;10.00;1040.00;-1.57;0.32
13103;38;1413.96;10.00;1024.00;-1.57;0.44
13104;38;1396.32;10.00;1027.00;-1.57;0.44
13105;38;1393.68;10.00;1011.00;-1.57;0.44
13106;38;1386.12;10.00;999.00;-1.57;0.40
13107;38;1363.76;10.00;999.00;-1.57;0.44
13108;38;1331.31;10.00;989.00;-1.57;0.48
13109;38;1317.68;10.00;1003.00;-1.57;0.48
13110;38;1312.04;10.00;988.00;-1.57;0.56
13111;38;1313.68;10.00;967.00;-1.57;0.40
13112;38;1302.31;10.00;952.00;-1.57;0.48
13113;38;1340.68;10.00;958.00;-1.57;0.44
13114;38;1349.24;10.00;988.00;-1.57;0.28
13115;38;1289.96;10.00;987.00;-1.57;0.44
13116;38;1299.24;10.00;973.00;-1.57;0.36
13117;38;1335.31;10.00;938.00;-1.57;0.36
13118;38;1339.68;10.00;920.00;-1.57;0.52
13119;38;1349.68;10.00;978.00;-1.57;0.40
13120;38;1323.04;10.00;953.00;-1.57;0.44
13121;38;1322.04;10.00;925.00;-1.57;0.44
13122;38;1281.24;10.00;931.00;-1.57;0.36
13123;38;1299.04;10.00;937.00;-1.57;0.48
13124;38;1259.60;10.00;1107.00;-1.57;0.40
13125;38;1249.60;10.00;1093.00;-1.57;0.40
13126;38;1249.96;10.00;1076.00;-1.57;0.40
13127;38;1265.68;10.00;1087.00;-1.57;0.40
13128;38;1270.31;10.00;1072.00;-1.57;0.40
13129;38;1295.31;9.50;1074.00;-1.57;0.48
13130;38;1293.76;10.00;1057.00;-1.57;0.40
13131;38;1310.04;10.00;1073.00;-1.57;0.52
13132;38;1315.31;10.00;1063.00;-1.57;0.36
13133;38;1341.96;10.00;1073.00;-1.57;0.36
13134;38;1326.96;10.00;1072.00;-1.57;0.44
13135;38;1328.68;10.00;1054.00;-1.57;0.40
13136;38;1332.40;10.00;1018.00;-1.57;0.48
13137;38;1318.96;10.00;1023.00;-1.57;0.44
13138;38;1319.04;10.00;1038.00;-1.57;0.44
13139;38;1306.60;10.00;1047.00;-1.57;0.40
13140;38;1295.96;10.00;1037.00;-1.57;0.44
13141;38;1278.31;10.00;1032.00;-1.57;0.40
13142;38;1263.60;10.00;1015.00;-1.57;0.40
13143;38;1256.24;10.00;1026.00;-1.57;0.36
13144;38;1277.31;10.00;1048.00;-1.57;0.40
13145;38;1268.31;10.00;1061.00;-1.57;0.36
13146;38;1261.60;10.00;1042.00;-1.57;0.40
13147;38;1250.96;10.00;1062.00;-1.57;0.44
13148;38;1243.31;10.00;1045.00;-1.57;0.48
13149;38;1273.96;10.00;985.00;-1.57;0.44
13150;38;1248.96;10.00;1013.00;-1.57;0.44
13151;38;1286.60;10.00;965.00;-1.57;0.40
13152;38;1276.04;10.00;951.00;-1.57;0.56
13153;38;1266.04;10.00;935.00;-1.57;0.52
13154;38;1273.60;10.00;967.00;-1.57;0.40
13155;38;1254.24;10.00;955.00;-1.57;0.36
13156;38;1261.68;10.00;995.00;-1.57;0.52
13157;38;1244.31;10.00;1030.00;-1.57;0.32
13158;38;1230.31;10.00;1027.00;-1.57;0.48
13159;38;1235.68;10.00;1008.00;-1.57;0.48
13160;38;1257.60;10.00;973.00;-1.57;0.40
13161;38;1242.40;10.00;977.00;-1.57;0.60
13162;38;1241.24;10.00;993.00;-1.57;0.36
13163;38;1298.40;10.00;921.00;-1.57;0.36
13164;38;1305.52;10.00;894.00;-1.57;0.28
13165;38;1314.24;10.00;866.00;-1.57;0.36
13166;38;1327.04;10.00;847.00;-1.57;0.40
13167;38;1293.31;10.00;895.00;-1.57;0.36
13168;38;1304.48;10.00;826.00;-1.57;0.68
13169;38;1298.04;10.00;869.00;-1.57;0.40
13170;38;1307.60;10.00;851.00;-1.57;0.40
13171;38;1295.68;10.00;847.00;-1.57;0.52
13172;38;1287.60;10.00;881.00;-1.57;0.40
13173;38;1269.04;10.00;873.00;-1.57;0.48
13174;38;1274.12;10.00;859.00;-1.57;0.52
13175;38;1279.48;10.00;849.00;-1.57;0.44
13176;38;1253.68;10.00;858.00;-1.57;0.52
13177;38;1240.68;10.00;920.00;-1.57;0.36
13178;38;1240.31;10.00;950.00;-1.57;0.48
13179;38;1222.04;10.00;950.00;-1.57;0.48
13180;38;1226.76;10.00;965.00;-1.57;0.40
13181;38;1272.31;10.00;912.00;-1.57;0.48
13182;38;1252.12;10.00;903.00;-1.57;0.48
13183;38;1212.24;10.00;922.00;-1.57;0.24
13184;38;1206.96;9.50;905.00;-1.57;0.40
13185;38;1257.96;10.00;917.00;-1.57;0.44
13186;38;1232.60;10.00;903.00;-1.57;0.40
13187;38;1250.76;10.00;882.00;-1.57;0.56
13188;38;1228.24;10.00;924.00;-1.57;0.36
13189;38;1219.88;10.00;909.00;-1.57;0.32
13190;38;1199.96;10.00;887.00;-1.57;0.44
13191;38;1223.40;10.00;892.00;-1.57;0.40
13192;38;1223.96;10.00;882.00;-1.57;0.20
13193;38;1220.84;10.00;874.00;-1.57;0.40
13194;38;1207.84;10.00;943.00;-1.57;0.40
13195;38;1193.31;10.00;927.00;-1.57;0.48
13196;38;1185.60;10.00;889.00;-1.57;0.40
13197;38;1183.12;10.00;941.00;-1.57;0.48
13198;38;1191.24;10.00;903.00;-1.57;0.36
13199;38;1172.96;10.00;894.00;-1.57;0.44
13200;38;1154.04;10.00;897.00;-1.57;0.52
13201;38;1158.12;10.00;919.00;-1.57;0.36
13202;38;1182.31;10.00;913.00;-1.57;0.48
13203;38;1170.40;10.00;931.00;-1.57;0.44
13204;38;1150.68;10.00;955.00;-1.57;0.40
13205;38;1124.40;10.00;966.00;-1.57;0.60
13206;38;1110.31;10.00;927.00;-1.57;0.48
13207;38;1125.60;10.00;920.00;-1.57;0.40
13208;38;1139.24;10.00;927.00;-1.57;0.36
13209;38;1130.40;10.00;942.00;-1.57;0.48
13210;38;1180.40;10.00;955.00;-1.57;0.36
13211;38;1155.24;10.00;981.00;-1.57;0.36
